50, 8, MD, 20, 4, 0.3, 0, 0.00161651, 0.626007
50, 8, MD, 20, 4, 0.4, 0, 0.594353, 0.628693
50, 8, MD, 20, 4, 0.5, 0, 0.596879, 0.769012
50, 8, MD, 20, 4, 0.6, 0, 0.00189862, 0.794824
50, 8, MD, 20, 4, 0.7, 0, 0.00181624, 0.782886
50, 8, MD, 20, 4, 0.8, 0, 0.00212938, 0.78073
50, 8, MD, 20, 4, 0.9, 0, 0.00171438, 0.795621
50, 8, MD, 20, 4, 1, 0, 0.00193602, 0.762097
50, 8, MD, 20, 4, 0.1, 0.1, 0.000848621, 0.286498
50, 8, MD, 20, 4, 0.2, 0.1, 0.0015755, 0.48536
50, 8, MD, 20, 4, 0.3, 0.1, 0.41309, 0.633629
50, 8, MD, 20, 4, 0.4, 0.1, 0.00160426, 0.670626
50, 8, MD, 20, 4, 0.5, 0.1, 0.00181428, 0.716282
50, 8, MD, 20, 4, 0.6, 0.1, 0.280542, 0.787019
50, 8, MD, 20, 4, 0.7, 0.1, 0.00180161, 0.803605
50, 8, MD, 20, 4, 0.8, 0.1, 0.00198635, 0.794412
50, 8, MD, 20, 4, 0.9, 0.1, 0.554127, 0.759873
50, 8, MD, 20, 4, 1, 0.1, 0.00260314, 0.798238
50, 8, MD, 20, 4, 0.1, 0.2, 0.420432, 0.282354
50, 8, MD, 20, 4, 0.2, 0.2, 0.427998, 0.483327
50, 8, MD, 20, 4, 0.3, 0.2, 0.00164661, 0.632298
50, 8, MD, 20, 4, 0.4, 0.2, 0.00185788, 0.643005
50, 8, MD, 20, 4, 0.5, 0.2, 0.0343203, 0.743948
50, 8, MD, 20, 4, 0.6, 0.2, 0.00223526, 0.774722
50, 8, MD, 20, 4, 0.7, 0.2, 0.00193962, 0.793302
50, 8, MD, 20, 4, 0.8, 0.2, 0.00210688, 0.792797
50, 8, MD, 20, 4, 0.9, 0.2, 0.00211889, 0.785318
50, 8, MD, 20, 4, 1, 0.2, 0.00196263, 0.788252
50, 8, MD, 20, 4, 0.1, 0.3, 0.000828117, 0.280529
50, 8, MD, 20, 4, 0.2, 0.3, 0.00115925, 0.473175
50, 8, MD, 20, 4, 0.3, 0.3, 0.00198823, 0.638423
50, 8, MD, 20, 4, 0.4, 0.3, 0.00149575, 0.630145
50, 8, MD, 20, 4, 0.5, 0.3, 0.57747, 0.754918
50, 8, MD, 20, 4, 0.6, 0.3, 0.233867, 0.76803
50, 8, MD, 20, 4, 0.7, 0.3, 0.00187576, 0.786582
50, 8, MD, 20, 4, 0.8, 0.3, 0.0018675, 0.767992
50, 8, MD, 20, 4, 0.9, 0.3, 0.385798, 0.797484
50, 8, MD, 20, 4, 1, 0.3, 0.0752466, 0.778985
50, 8, MD, 20, 4, 0.1, 0.4, 0.000859976, 0.277444
50, 8, MD, 20, 4, 0.2, 0.4, 0.00110912, 0.463833
50, 8, MD, 20, 4, 0.3, 0.4, 0.00148612, 0.630996
50, 8, MD, 20, 4, 0.4, 0.4, 0.0860375, 0.615612
50, 8, MD, 20, 4, 0.5, 0.4, 0.00187749, 0.757608
50, 8, MD, 20, 4, 0.6, 0.4, 0.00209612, 0.792751
50, 8, MD, 20, 4, 0.7, 0.4, 0.309841, 0.797758
50, 8, MD, 20, 4, 0.8, 0.4, 0.00191137, 0.793733
50, 8, MD, 20, 4, 0.9, 0.4, 0.00192887, 0.819826
50, 8, MD, 20, 4, 1, 0.4, 0.00193274, 0.778124
50, 8, MD, 20, 4, 0.1, 0.5, 0.000839382, 0.280738
50, 8, MD, 20, 4, 0.2, 0.5, 0.00113213, 0.462684
50, 8, MD, 20, 4, 0.3, 0.5, 0.00152713, 0.649938
50, 8, MD, 20, 4, 0.4, 0.5, 0.00149575, 0.640107
50, 8, MD, 20, 4, 0.5, 0.5, 0.428757, 0.739783
50, 8, MD, 20, 4, 0.6, 0.5, 0.721037, 0.771908
50, 8, MD, 20, 4, 0.7, 0.5, 0.00231677, 0.779885
50, 8, MD, 20, 4, 0.8, 0.5, 0.0185556, 0.798943
50, 8, MD, 20, 4, 0.9, 0.5, 0.306679, 0.765104
50, 8, MD, 20, 4, 1, 0.5, 0.00198913, 0.785673
50, 8, MD, 20, 4, 0.1, 0.6, 0.00085485, 0.294661
50, 8, MD, 20, 4, 0.2, 0.6, 0.200869, 0.464805
50, 8, MD, 20, 4, 0.3, 0.6, 0.00159225, 0.613079
50, 8, MD, 20, 4, 0.4, 0.6, 0.00147575, 0.637103
50, 8, MD, 20, 4, 0.5, 0.6, 0.001818, 0.749256
50, 8, MD, 20, 4, 0.6, 0.6, 0.557542, 0.77276
50, 8, MD, 20, 4, 0.7, 0.6, 0.00191236, 0.794103
50, 8, MD, 20, 4, 0.8, 0.6, 0.00188527, 0.783516
50, 8, MD, 20, 4, 0.9, 0.6, 0.00210148, 0.761903
50, 8, MD, 20, 4, 1, 0.6, 0.00191087, 0.799812
50, 8, MD, 20, 4, 0.1, 0.7, 0.00086987, 0.270604
50, 8, MD, 20, 4, 0.2, 0.7, 0.00118238, 0.485652
50, 8, MD, 20, 4, 0.3, 0.7, 0.0402181, 0.634873
50, 8, MD, 20, 4, 0.4, 0.7, 0.192827, 0.644217
50, 8, MD, 20, 4, 0.5, 0.7, 0.00179076, 0.747232
50, 8, MD, 20, 4, 0.6, 0.7, 0.00183576, 0.801718
50, 8, MD, 20, 4, 0.7, 0.7, 0.00183463, 0.786442
50, 8, MD, 20, 4, 0.8, 0.7, 0.00187024, 0.790951
50, 8, MD, 20, 4, 0.9, 0.7, 0.00180012, 0.795969
50, 8, MD, 20, 4, 1, 0.7, 0.00188375, 0.784367
50, 8, MD, 20, 4, 0.1, 0.8, 0.000879377, 0.272901
50, 8, MD, 20, 4, 0.2, 0.8, 0.576197, 0.513572
50, 8, MD, 20, 4, 0.3, 0.8, 0.00155574, 0.634354
50, 8, MD, 20, 4, 0.4, 0.8, 0.606228, 0.633328
50, 8, MD, 20, 4, 0.5, 0.8, 0.351876, 0.757682
50, 8, MD, 20, 4, 0.6, 0.8, 0.0020209, 0.764474
50, 8, MD, 20, 4, 0.7, 0.8, 0.00189173, 0.788155
50, 8, MD, 20, 4, 0.8, 0.8, 0.177033, 0.784995
50, 8, MD, 20, 4, 0.9, 0.8, 0.624275, 0.777093
50, 8, MD, 20, 4, 1, 0.8, 0.00197265, 0.806337
50, 8, MD, 20, 4, 0.1, 0.9, 0.173714, 0.292003
50, 8, MD, 20, 4, 0.2, 0.9, 0.0012275, 0.498984
50, 8, MD, 20, 4, 0.3, 0.9, 0.00143975, 0.621113
50, 8, MD, 20, 4, 0.4, 0.9, 0.00149485, 0.64879
50, 8, MD, 20, 4, 0.5, 0.9, 0.592489, 0.776691
50, 8, MD, 20, 4, 0.6, 0.9, 0.00195402, 0.763941
50, 8, MD, 20, 4, 0.7, 0.9, 0.001762, 0.790833
50, 8, MD, 20, 4, 0.8, 0.9, 0.49705, 0.790176
50, 8, MD, 20, 4, 0.9, 0.9, 0.503628, 0.772762
50, 8, MD, 20, 4, 1, 0.9, 0.00206274, 0.811056
50, 8, MD, 20, 4, 0.1, 1, 0.335115, 0.273847
50, 8, MD, 20, 4, 0.2, 1, 0.211309, 0.282191
50, 8, MD, 20, 4, 0.3, 1, 0.347278, 0.626601
50, 8, MD, 20, 4, 0.4, 1, 0.636503, 0.633502
50, 8, MD, 20, 4, 0.5, 1, 0.00188911, 0.785576
50, 8, MD, 20, 4, 0.6, 1, 0.148709, 0.799526
50, 8, MD, 20, 4, 0.7, 1, 0.00188476, 0.780807
50, 8, MD, 20, 4, 0.8, 1, 0.0019255, 0.78625
50, 8, MD, 20, 4, 0.9, 1, 0.00166902, 0.760233
50, 8, MD, 20, 4, 1, 1, 0.00188226, 0.772376
50, 8, MD, 20, 8, 0.1, 0, 0.324334, 0.217681
50, 8, MD, 20, 8, 0.2, 0, 0.150816, 0.515499
50, 8, MD, 20, 8, 0.3, 0, 0.415471, 0.709778
50, 8, MD, 20, 8, 0.4, 0, 0.00136611, 0.811815
50, 8, MD, 20, 8, 0.5, 0, 0.00139764, 0.780308
50, 8, MD, 20, 8, 0.6, 0, 0.014879, 0.795563
50, 8, MD, 20, 8, 0.7, 0, 0.001335, 0.805121
50, 8, MD, 20, 8, 0.8, 0, 0.00133973, 0.807582
50, 8, MD, 20, 8, 0.9, 0, 0.00135663, 0.776398
50, 8, MD, 20, 8, 1, 0, 0.00135413, 0.781438
50, 8, MD, 20, 8, 0.1, 0.1, 0.000822127, 0.191989
50, 8, MD, 20, 8, 0.2, 0.1, 0.00108775, 0.530232
50, 8, MD, 20, 8, 0.3, 0.1, 0.00129226, 0.733875
50, 8, MD, 20, 8, 0.4, 0.1, 0.0013614, 0.80911
50, 8, MD, 20, 8, 0.5, 0.1, 0.00135511, 0.825884
50, 8, MD, 20, 8, 0.6, 0.1, 0.00133038, 0.818904
50, 8, MD, 20, 8, 0.7, 0.1, 0.00135124, 0.807967
50, 8, MD, 20, 8, 0.8, 0.1, 0.00136313, 0.787277
50, 8, MD, 20, 8, 0.9, 0.1, 0.00135061, 0.786547
50, 8, MD, 20, 8, 1, 0.1, 0.00147563, 0.796583
50, 8, MD, 20, 8, 0.1, 0.2, 0.354759, 0.186906
50, 8, MD, 20, 8, 0.2, 0.2, 0.00109452, 0.526826
50, 8, MD, 20, 8, 0.3, 0.2, 0.00143138, 0.73067
50, 8, MD, 20, 8, 0.4, 0.2, 0.0012041, 0.816724
50, 8, MD, 20, 8, 0.5, 0.2, 0.00132665, 0.775628
50, 8, MD, 20, 8, 0.6, 0.2, 0.390969, 0.793021
50, 8, MD, 20, 8, 0.7, 0.2, 0.00137186, 0.809794
50, 8, MD, 20, 8, 0.8, 0.2, 0.00135162, 0.809685
50, 8, MD, 20, 8, 0.9, 0.2, 0.0012939, 0.790758
50, 8, MD, 20, 8, 1, 0.2, 0.00140351, 0.811497
50, 8, MD, 20, 8, 0.1, 0.3, 0.137549, 0.194902
50, 8, MD, 20, 8, 0.2, 0.3, 0.00113851, 0.515267
50, 8, MD, 20, 8, 0.3, 0.3, 0.168873, 0.738491
50, 8, MD, 20, 8, 0.4, 0.3, 0.00129402, 0.779557
50, 8, MD, 20, 8, 0.5, 0.3, 0.00135714, 0.793025
50, 8, MD, 20, 8, 0.6, 0.3, 0.00134712, 0.787327
50, 8, MD, 20, 8, 0.7, 0.3, 0.00135225, 0.790358
50, 8, MD, 20, 8, 0.8, 0.3, 0.00129864, 0.7951
50, 8, MD, 20, 8, 0.9, 0.3, 0.00135761, 0.808687
50, 8, MD, 20, 8, 1, 0.3, 0.00142163, 0.796042
50, 8, MD, 20, 8, 0.1, 0.4, 0.000777513, 0.184385
50, 8, MD, 20, 8, 0.2, 0.4, 0.00113475, 0.504066
50, 8, MD, 20, 8, 0.3, 0.4, 0.28689, 0.708454
50, 8, MD, 20, 8, 0.4, 0.4, 0.0409552, 0.797212
50, 8, MD, 20, 8, 0.5, 0.4, 0.00140798, 0.807433
50, 8, MD, 20, 8, 0.6, 0.4, 0.00134215, 0.803055
50, 8, MD, 20, 8, 0.7, 0.4, 0.00147662, 0.801933
50, 8, MD, 20, 8, 0.8, 0.4, 0.038901, 0.798527
50, 8, MD, 20, 8, 0.9, 0.4, 0.00131911, 0.810185
50, 8, MD, 20, 8, 1, 0.4, 0.39366, 0.795567
50, 8, MD, 20, 8, 0.1, 0.5, 0.281725, 0.187203
50, 8, MD, 20, 8, 0.2, 0.5, 0.00106788, 0.501213
50, 8, MD, 20, 8, 0.3, 0.5, 0.00120127, 0.718629
50, 8, MD, 20, 8, 0.4, 0.5, 0.00148463, 0.810066
50, 8, MD, 20, 8, 0.5, 0.5, 0.00146025, 0.781269
50, 8, MD, 20, 8, 0.6, 0.5, 0.00153813, 0.826632
50, 8, MD, 20, 8, 0.7, 0.5, 0.00140387, 0.782448
50, 8, MD, 20, 8, 0.8, 0.5, 0.24669, 0.787193
50, 8, MD, 20, 8, 0.9, 0.5, 0.234134, 0.792608
50, 8, MD, 20, 8, 1, 0.5, 0.00182548, 0.782187
50, 8, MD, 20, 8, 0.1, 0.6, 0.000752389, 0.190821
50, 8, MD, 20, 8, 0.2, 0.6, 0.400803, 0.500082
50, 8, MD, 20, 8, 0.3, 0.6, 0.00135401, 0.721059
50, 8, MD, 20, 8, 0.4, 0.6, 0.120809, 0.802425
50, 8, MD, 20, 8, 0.5, 0.6, 0.00151902, 0.772563
50, 8, MD, 20, 8, 0.6, 0.6, 0.00137538, 0.801707
50, 8, MD, 20, 8, 0.7, 0.6, 0.00125939, 0.785286
50, 8, MD, 20, 8, 0.8, 0.6, 0.00136524, 0.812757
50, 8, MD, 20, 8, 0.9, 0.6, 0.00131837, 0.809381
50, 8, MD, 20, 8, 1, 0.6, 0.00137299, 0.830723
50, 8, MD, 20, 8, 0.1, 0.7, 0.388229, 0.186775
50, 8, MD, 20, 8, 0.2, 0.7, 0.00108486, 0.481745
50, 8, MD, 20, 8, 0.3, 0.7, 0.00119501, 0.728487
50, 8, MD, 20, 8, 0.4, 0.7, 0.00143939, 0.803122
50, 8, MD, 20, 8, 0.5, 0.7, 0.00141326, 0.8086
50, 8, MD, 20, 8, 0.6, 0.7, 0.00136626, 0.783075
50, 8, MD, 20, 8, 0.7, 0.7, 0.00135386, 0.801011
50, 8, MD, 20, 8, 0.8, 0.7, 0.240664, 0.795386
50, 8, MD, 20, 8, 0.9, 0.7, 0.00139049, 0.818937
50, 8, MD, 20, 8, 1, 0.7, 0.00126323, 0.796703
50, 8, MD, 20, 8, 0.1, 0.8, 0.348746, 0.186119
50, 8, MD, 20, 8, 0.2, 0.8, 0.00119475, 0.509048
50, 8, MD, 20, 8, 0.3, 0.8, 0.00141385, 0.720389
50, 8, MD, 20, 8, 0.4, 0.8, 0.00135449, 0.764852
50, 8, MD, 20, 8, 0.5, 0.8, 0.00130236, 0.792961
50, 8, MD, 20, 8, 0.6, 0.8, 0.00138086, 0.796992
50, 8, MD, 20, 8, 0.7, 0.8, 0.0015499, 0.799886
50, 8, MD, 20, 8, 0.8, 0.8, 0.00133327, 0.793846
50, 8, MD, 20, 8, 0.9, 0.8, 0.00136161, 0.782711
50, 8, MD, 20, 8, 1, 0.8, 0.00119752, 0.790904
50, 8, MD, 20, 8, 0.1, 0.9, 0.000870019, 0.18293
50, 8, MD, 20, 8, 0.2, 0.9, 0.00115585, 0.534182
50, 8, MD, 20, 8, 0.3, 0.9, 0.33237, 0.699661
50, 8, MD, 20, 8, 0.4, 0.9, 0.001425, 0.797427
50, 8, MD, 20, 8, 0.5, 0.9, 0.00136888, 0.784831
50, 8, MD, 20, 8, 0.6, 0.9, 0.00129476, 0.81635
50, 8, MD, 20, 8, 0.7, 0.9, 0.275202, 0.785761
50, 8, MD, 20, 8, 0.8, 0.9, 0.296594, 0.781759
50, 8, MD, 20, 8, 0.9, 0.9, 0.001398, 0.775559
50, 8, MD, 20, 8, 1, 0.9, 0.00143975, 0.796742
50, 8, MD, 20, 8, 0.1, 1, 0.000788391, 0.183942
50, 8, MD, 20, 8, 0.2, 1, 0.00112975, 0.542818
50, 8, MD, 20, 8, 0.3, 1, 0.00125974, 0.704498
50, 8, MD, 20, 8, 0.4, 1, 0.0140703, 0.804318
50, 8, MD, 20, 8, 0.5, 1, 0.00120077, 0.793552
50, 8, MD, 20, 8, 0.6, 1, 0.00135824, 0.788708
50, 8, MD, 20, 8, 0.7, 1, 0.00129062, 0.805458
50, 8, MD, 20, 8, 0.8, 1, 0.0477564, 0.788102
50, 8, MD, 20, 8, 0.9, 1, 0.00134289, 0.797457
50, 8, MD, 20, 8, 1, 1, 0.00138465, 0.813317
50, 8, MD, 20, 16, 0.1, 0, 0.112421, 0.469451
50, 8, MD, 20, 16, 0.2, 0, 0.000822872, 0.64196
50, 8, MD, 20, 16, 0.3, 0, 0.000849873, 0.639766
50, 8, MD, 20, 16, 0.4, 0, 0.105971, 0.641208
50, 8, MD, 20, 16, 0.5, 0, 0.000814885, 0.628306
50, 8, MD, 20, 16, 0.6, 0, 0.151992, 0.801221
50, 8, MD, 20, 16, 0.7, 0, 0.00147775, 0.80585
50, 8, MD, 20, 16, 0.8, 0, 0.000991225, 0.795227
50, 8, MD, 20, 16, 0.9, 0, 0.000874758, 0.788694
50, 8, MD, 20, 16, 1, 0, 0.000891358, 0.788893
50, 8, MD, 20, 16, 0.1, 0.1, 0.10028, 0.456807
50, 8, MD, 20, 16, 0.2, 0.1, 0.000809491, 0.653269
50, 8, MD, 20, 16, 0.3, 0.1, 0.000812858, 0.631007
50, 8, MD, 20, 16, 0.4, 0.1, 0.000834763, 0.657257
50, 8, MD, 20, 16, 0.5, 0.1, 0.135214, 0.661499
50, 8, MD, 20, 16, 0.6, 0.1, 0.000891268, 0.640887
50, 8, MD, 20, 16, 0.7, 0.1, 0.11206, 0.802704
50, 8, MD, 20, 16, 0.8, 0.1, 0.000974864, 0.798883
50, 8, MD, 20, 16, 0.9, 0.1, 0.000937611, 0.790702
50, 8, MD, 20, 16, 1, 0.1, 0.000984997, 0.788275
50, 8, MD, 20, 16, 0.1, 0.2, 0.0648659, 0.475198
50, 8, MD, 20, 16, 0.2, 0.2, 0.000866354, 0.646046
50, 8, MD, 20, 16, 0.3, 0.2, 0.000855237, 0.655638
50, 8, MD, 20, 16, 0.4, 0.2, 0.000871509, 0.635515
50, 8, MD, 20, 16, 0.5, 0.2, 0.000785887, 0.653234
50, 8, MD, 20, 16, 0.6, 0.2, 0.000856489, 0.776241
50, 8, MD, 20, 16, 0.7, 0.2, 0.000872493, 0.78543
50, 8, MD, 20, 16, 0.8, 0.2, 0.00736299, 0.806033
50, 8, MD, 20, 16, 0.9, 0.2, 0.00099799, 0.802418
50, 8, MD, 20, 16, 1, 0.2, 0.00093013, 0.799038
50, 8, MD, 20, 16, 0.1, 0.3, 0.000771642, 0.488606
50, 8, MD, 20, 16, 0.2, 0.3, 0.0250865, 0.656547
50, 8, MD, 20, 16, 0.3, 0.3, 0.000942618, 0.630305
50, 8, MD, 20, 16, 0.4, 0.3, 0.000830114, 0.643454
50, 8, MD, 20, 16, 0.5, 0.3, 0.00085187, 0.633691
50, 8, MD, 20, 16, 0.6, 0.3, 0.0486527, 0.809267
50, 8, MD, 20, 16, 0.7, 0.3, 0.000841886, 0.782094
50, 8, MD, 20, 16, 0.8, 0.3, 0.000900507, 0.761318
50, 8, MD, 20, 16, 0.9, 0.3, 0.000947505, 0.818633
50, 8, MD, 20, 16, 1, 0.3, 0.000889599, 0.794103
50, 8, MD, 20, 16, 0.1, 0.4, 0.196731, 0.462393
50, 8, MD, 20, 16, 0.2, 0.4, 0.000846982, 0.659757
50, 8, MD, 20, 16, 0.3, 0.4, 0.000809371, 0.659457
50, 8, MD, 20, 16, 0.4, 0.4, 0.000792742, 0.661166
50, 8, MD, 20, 16, 0.5, 0.4, 0.000828892, 0.642194
50, 8, MD, 20, 16, 0.6, 0.4, 0.000953496, 0.788653
50, 8, MD, 20, 16, 0.7, 0.4, 0.000904858, 0.779914
50, 8, MD, 20, 16, 0.8, 0.4, 0.000903249, 0.795696
50, 8, MD, 20, 16, 0.9, 0.4, 0.00102073, 0.786855
50, 8, MD, 20, 16, 1, 0.4, 0.00108263, 0.803459
50, 8, MD, 20, 16, 0.1, 0.5, 0.000789374, 0.47049
50, 8, MD, 20, 16, 0.2, 0.5, 0.000858992, 0.610481
50, 8, MD, 20, 16, 0.3, 0.5, 0.159504, 0.660367
50, 8, MD, 20, 16, 0.4, 0.5, 0.000843257, 0.642627
50, 8, MD, 20, 16, 0.5, 0.5, 0.000858128, 0.649431
50, 8, MD, 20, 16, 0.6, 0.5, 0.000950634, 0.769874
50, 8, MD, 20, 16, 0.7, 0.5, 0.000995994, 0.788571
50, 8, MD, 20, 16, 0.8, 0.5, 0.000890374, 0.775071
50, 8, MD, 20, 16, 0.9, 0.5, 0.000916868, 0.785262
50, 8, MD, 20, 16, 1, 0.5, 0.000926495, 0.76729
50, 8, MD, 20, 16, 0.1, 0.6, 0.0141146, 0.485778
50, 8, MD, 20, 16, 0.2, 0.6, 0.000850141, 0.639247
50, 8, MD, 20, 16, 0.3, 0.6, 0.000868738, 0.642967
50, 8, MD, 20, 16, 0.4, 0.6, 0.0949604, 0.645974
50, 8, MD, 20, 16, 0.5, 0.6, 0.000902236, 0.652056
50, 8, MD, 20, 16, 0.6, 0.6, 0.00093326, 0.789616
50, 8, MD, 20, 16, 0.7, 0.6, 0.000950366, 0.789373
50, 8, MD, 20, 16, 0.8, 0.6, 0.000888109, 0.785498
50, 8, MD, 20, 16, 0.9, 0.6, 0.000860363, 0.782066
50, 8, MD, 20, 16, 1, 0.6, 0.000950009, 0.801932
50, 8, MD, 20, 16, 0.1, 0.7, 0.000787497, 0.487694
50, 8, MD, 20, 16, 0.2, 0.7, 0.000879377, 0.627554
50, 8, MD, 20, 16, 0.3, 0.7, 0.0008035, 0.652108
50, 8, MD, 20, 16, 0.4, 0.7, 0.000819892, 0.640172
50, 8, MD, 20, 16, 0.5, 0.7, 0.000801265, 0.638031
50, 8, MD, 20, 16, 0.6, 0.7, 0.000880003, 0.767458
50, 8, MD, 20, 16, 0.7, 0.7, 0.00100538, 0.777318
50, 8, MD, 20, 16, 0.8, 0.7, 0.000903368, 0.793831
50, 8, MD, 20, 16, 0.9, 0.7, 0.000991136, 0.79529
50, 8, MD, 20, 16, 1, 0.7, 0.00092563, 0.799173
50, 8, MD, 20, 16, 0.1, 0.8, 0.0770996, 0.485795
50, 8, MD, 20, 16, 0.2, 0.8, 0.000864744, 0.652877
50, 8, MD, 20, 16, 0.3, 0.8, 0.0621313, 0.639664
50, 8, MD, 20, 16, 0.4, 0.8, 0.000868499, 0.656861
50, 8, MD, 20, 16, 0.5, 0.8, 0.000899374, 0.652041
50, 8, MD, 20, 16, 0.6, 0.8, 0.00101262, 0.774906
50, 8, MD, 20, 16, 0.7, 0.8, 0.0798646, 0.791816
50, 8, MD, 20, 16, 0.8, 0.8, 0.00101426, 0.77768
50, 8, MD, 20, 16, 0.9, 0.8, 0.00113624, 0.774681
50, 8, MD, 20, 16, 1, 0.8, 0.000960499, 0.755656
50, 8, MD, 20, 16, 0.1, 0.9, 0.000777006, 0.468629
50, 8, MD, 20, 16, 0.2, 0.9, 0.000877649, 0.641558
50, 8, MD, 20, 16, 0.3, 0.9, 0.000830233, 0.633797
50, 8, MD, 20, 16, 0.4, 0.9, 0.000909239, 0.661241
50, 8, MD, 20, 16, 0.5, 0.9, 0.000887752, 0.644574
50, 8, MD, 20, 16, 0.6, 0.9, 0.000955641, 0.799083
50, 8, MD, 20, 16, 0.7, 0.9, 0.000899374, 0.779698
50, 8, MD, 20, 16, 0.8, 0.9, 0.127377, 0.799952
50, 8, MD, 20, 16, 0.9, 0.9, 0.189462, 0.811704
50, 8, MD, 20, 16, 1, 0.9, 0.000896752, 0.814198
50, 8, MD, 20, 16, 0.1, 1, 0.000737369, 0.504997
50, 8, MD, 20, 16, 0.2, 1, 0.0008609, 0.652754
50, 8, MD, 20, 16, 0.3, 1, 0.000837743, 0.62458
50, 8, MD, 20, 16, 0.4, 1, 0.000846624, 0.660679
50, 8, MD, 20, 16, 0.5, 1, 0.0692513, 0.660124
50, 8, MD, 20, 16, 0.6, 1, 0.000983, 0.774574
50, 8, MD, 20, 16, 0.7, 1, 0.00089401, 0.776666
50, 8, MD, 20, 16, 0.8, 1, 0.000878274, 0.77872
50, 8, MD, 20, 16, 0.9, 1, 0.000841647, 0.808224
50, 8, MD, 20, 16, 1, 1, 0.000898004, 0.822739
50, 8, MD, 20, 32, 0.1, 0, 0.000658244, 0.688525
50, 8, MD, 20, 32, 0.2, 0, 0.000620484, 0.672738
50, 8, MD, 20, 32, 0.3, 0, 0.000685006, 0.707511
50, 8, MD, 20, 32, 0.4, 0, 0.000677735, 0.694971
50, 8, MD, 20, 32, 0.5, 0, 0.000679255, 0.695844
50, 8, MD, 20, 32, 0.6, 0, 0.000635654, 0.687057
50, 8, MD, 20, 32, 0.7, 0, 0.0887282, 0.67554
50, 8, MD, 20, 32, 0.8, 0, 0.0234019, 0.694096
50, 8, MD, 20, 32, 0.9, 0, 0.101995, 0.686343
50, 8, MD, 20, 32, 1, 0, 0.000665992, 0.686849
50, 8, MD, 20, 32, 0.1, 0.1, 0.0306271, 0.710581
50, 8, MD, 20, 32, 0.2, 0.1, 0.0802451, 0.695316
50, 8, MD, 20, 32, 0.3, 0.1, 0.000681996, 0.708101
50, 8, MD, 20, 32, 0.4, 0.1, 0.0916409, 0.677399
50, 8, MD, 20, 32, 0.5, 0.1, 0.0711192, 0.704127
50, 8, MD, 20, 32, 0.6, 0.1, 0.000915021, 0.690598
50, 8, MD, 20, 32, 0.7, 0.1, 0.0587633, 0.667112
50, 8, MD, 20, 32, 0.8, 0.1, 0.000638872, 0.678794
50, 8, MD, 20, 32, 0.9, 0.1, 0.000675499, 0.697789
50, 8, MD, 20, 32, 1, 0.1, 0.000560373, 0.70922
50, 8, MD, 20, 32, 0.1, 0.2, 0.0676917, 0.708196
50, 8, MD, 20, 32, 0.2, 0.2, 0.000664502, 0.671962
50, 8, MD, 20, 32, 0.3, 0.2, 0.00069201, 0.668031
50, 8, MD, 20, 32, 0.4, 0.2, 0.000831991, 0.733065
50, 8, MD, 20, 32, 0.5, 0.2, 0.0783017, 0.677185
50, 8, MD, 20, 32, 0.6, 0.2, 0.000658631, 0.696594
50, 8, MD, 20, 32, 0.7, 0.2, 0.000649631, 0.69241
50, 8, MD, 20, 32, 0.8, 0.2, 0.0972722, 0.666387
50, 8, MD, 20, 32, 0.9, 0.2, 0.0007025, 0.72649
50, 8, MD, 20, 32, 1, 0.2, 0.00701925, 0.689656
50, 8, MD, 20, 32, 0.1, 0.3, 0.000658631, 0.693636
50, 8, MD, 20, 32, 0.2, 0.3, 0.0819384, 0.695116
50, 8, MD, 20, 32, 0.3, 0.3, 0.07919, 0.709111
50, 8, MD, 20, 32, 0.4, 0.3, 0.00063464, 0.692719
50, 8, MD, 20, 32, 0.5, 0.3, 0.0827422, 0.70539
50, 8, MD, 20, 32, 0.6, 0.3, 0.0653919, 0.693216
50, 8, MD, 20, 32, 0.7, 0.3, 0.000701994, 0.699202
50, 8, MD, 20, 32, 0.8, 0.3, 0.0371815, 0.659199
50, 8, MD, 20, 32, 0.9, 0.3, 0.000763118, 0.725233
50, 8, MD, 20, 32, 1, 0.3, 0.0277242, 0.671781
50, 8, MD, 20, 32, 0.1, 0.4, 0.000687003, 0.690274
50, 8, MD, 20, 32, 0.2, 0.4, 0.000645518, 0.700753
50, 8, MD, 20, 32, 0.3, 0.4, 0.000939637, 0.700095
50, 8, MD, 20, 32, 0.4, 0.4, 0.00067535, 0.676408
50, 8, MD, 20, 32, 0.5, 0.4, 0.000809252, 0.706969
50, 8, MD, 20, 32, 0.6, 0.4, 0.000627756, 0.693861
50, 8, MD, 20, 32, 0.7, 0.4, 0.000781745, 0.701104
50, 8, MD, 20, 32, 0.8, 0.4, 0.000640869, 0.694551
50, 8, MD, 20, 32, 0.9, 0.4, 0.000710756, 0.667988
50, 8, MD, 20, 32, 1, 0.4, 0.000659108, 0.665193
50, 8, MD, 20, 32, 0.1, 0.5, 0.00261247, 0.710959
50, 8, MD, 20, 32, 0.2, 0.5, 0.00064376, 0.688268
50, 8, MD, 20, 32, 0.3, 0.5, 0.000757366, 0.701402
50, 8, MD, 20, 32, 0.4, 0.5, 0.000664383, 0.687149
50, 8, MD, 20, 32, 0.5, 0.5, 0.000753015, 0.693233
50, 8, MD, 20, 32, 0.6, 0.5, 0.0794284, 0.698116
50, 8, MD, 20, 32, 0.7, 0.5, 0.000722378, 0.680213
50, 8, MD, 20, 32, 0.8, 0.5, 0.000632614, 0.702267
